date,open,high,low,close,volume,average,barCount
2005-04-28 08:00:00-04:00,1.9064,1.9107,1.9038,1.9097,-1.0,-1.0,-1
2005-04-28 12:00:00-04:00,1.9097,1.9099,1.9061,1.907,-1.0,-1.0,-1
2005-04-28 16:00:00-04:00,1.907,1.907,1.906,1.906,-1.0,-1.0,-1
2005-04-28 17:15:00-04:00,1.9077,1.9087,1.9069,1.9078,-1.0,-1.0,-1
2005-04-28 20:00:00-04:00,1.9078,1.9101,1.9076,1.9092,-1.0,-1.0,-1
2005-04-29 00:00:00-04:00,1.9092,1.9163,1.909,1.9134,-1.0,-1.0,-1
2005-04-29 04:00:00-04:00,1.9134,1.9146,1.9107,1.9113,-1.0,-1.0,-1
2005-04-29 08:00:00-04:00,1.9113,1.9134,1.9089,1.9122,-1.0,-1.0,-1
2005-04-29 12:00:00-04:00,1.9122,1.9122,1.9055,1.9074,-1.0,-1.0,-1
2005-04-29 16:00:00-04:00,1.9074,1.9092,1.9073,1.9086,-1.0,-1.0,-1
2005-05-01 17:15:00-04:00,1.907,1.9078,1.9042,1.9046,-1.0,-1.0,-1
2005-05-01 20:00:00-04:00,1.9046,1.9067,1.9035,1.906,-1.0,-1.0,-1
2005-05-02 00:00:00-04:00,1.906,1.9067,1.9011,1.9035,-1.0,-1.0,-1
2005-05-02 04:00:00-04:00,1.9035,1.905,1.9028,1.9032,-1.0,-1.0,-1
2005-05-02 08:00:00-04:00,1.9032,1.9034,1.8927,1.896,-1.0,-1.0,-1
2005-05-02 12:00:00-04:00,1.896,1.8965,1.893,1.8941,-1.0,-1.0,-1
2005-05-02 16:00:00-04:00,1.8941,1.8954,1.8941,1.895,-1.0,-1.0,-1
2005-05-02 17:15:00-04:00,1.8946,1.8961,1.8935,1.8936,-1.0,-1.0,-1
2005-05-02 20:00:00-04:00,1.8936,1.8939,1.8913,1.8936,-1.0,-1.0,-1
2005-05-03 00:00:00-04:00,1.8936,1.8955,1.8917,1.8948,-1.0,-1.0,-1
2005-05-03 04:00:00-04:00,1.8948,1.8957,1.8891,1.8912,-1.0,-1.0,-1
2005-05-03 08:00:00-04:00,1.8912,1.8956,1.8896,1.891,-1.0,-1.0,-1
2005-05-03 12:00:00-04:00,1.891,1.895,1.8888,1.8935,-1.0,-1.0,-1
2005-05-03 16:00:00-04:00,1.8935,1.8948,1.8913,1.8927,-1.0,-1.0,-1
2005-05-03 17:15:00-04:00,1.8927,1.8938,1.8923,1.893,-1.0,-1.0,-1
2005-05-03 20:00:00-04:00,1.893,1.9023,1.893,1.9012,-1.0,-1.0,-1
2005-05-04 00:00:00-04:00,1.9012,1.9034,1.8975,1.8988,-1.0,-1.0,-1
2005-05-04 04:00:00-04:00,1.8988,1.9029,1.8985,1.9015,-1.0,-1.0,-1
2005-05-04 08:00:00-04:00,1.9015,1.9027,1.8985,1.9,-1.0,-1.0,-1
2005-05-04 12:00:00-04:00,1.9,1.9027,1.8986,1.9018,-1.0,-1.0,-1
2005-05-04 16:00:00-04:00,1.9018,1.9036,1.9016,1.9027,-1.0,-1.0,-1
2005-05-04 17:15:00-04:00,1.9025,1.9033,1.9008,1.9009,-1.0,-1.0,-1
2005-05-04 20:00:00-04:00,1.9009,1.9022,1.9,1.901,-1.0,-1.0,-1
