date,open,high,low,close,volume,average,barCount
2005-09-05,1.1888,1.1918,1.1841,1.1914,-1.0,-1.0,-1
2005-09-06,1.1918,1.1944,1.1857,1.1895,-1.0,-1.0,-1
2005-09-07,1.2,1.2,1.1844,1.1886,-1.0,-1.0,-1
2005-09-08,1.204,1.204,1.181,1.182,-1.0,-1.0,-1
2005-09-09,1.188,1.188,1.173,1.18,-1.0,-1.0,-1
2005-09-12,1.1767,1.188,1.1767,1.1877,-1.0,-1.0,-1
2005-09-13,1.1912,1.1912,1.178,1.182,-1.0,-1.0,-1
2005-09-14,1.195,1.195,1.1785,1.1812,-1.0,-1.0,-1
2005-09-15,1.204,1.204,1.1818,1.187,-1.0,-1.0,-1
2005-09-16,1.2,1.2,1.1786,1.181,-1.0,-1.0,-1
2005-09-19,1.18,1.183,1.1664,1.1683,-1.0,-1.0,-1
2005-09-20,1.1763,1.1763,1.1658,1.171,-1.0,-1.0,-1
2005-09-21,1.174,1.174,1.1649,1.1679,-1.0,-1.0,-1
2005-09-22,1.1739,1.1739,1.1626,1.1719,-1.0,-1.0,-1
2005-09-23,1.185,1.185,1.1675,1.1715,-1.0,-1.0,-1
2005-09-26,1.175,1.1799,1.1695,1.1731,-1.0,-1.0,-1
2005-09-27,1.1732,1.1812,1.1695,1.1781,-1.0,-1.0,-1
2005-09-28,1.185,1.185,1.1725,1.1745,-1.0,-1.0,-1
2005-09-29,1.3,1.3,1.1692,1.1719,-1.0,-1.0,-1
2005-09-30,1.1787,1.1787,1.159,1.1635,-1.0,-1.0,-1
2005-10-03,1.164,1.1675,1.1626,1.1662,-1.0,-1.0,-1
2005-10-04,1.167,1.1736,1.1641,1.1734,-1.0,-1.0,-1
2005-10-05,1.1736,1.1847,1.1712,1.1827,-1.0,-1.0,-1
2005-10-06,1.183,1.187,1.1775,1.1818,-1.0,-1.0,-1
2005-10-07,1.188,1.188,1.1733,1.1755,-1.0,-1.0,-1
2005-10-10,1.1755,1.1775,1.1728,1.1765,-1.0,-1.0,-1
2005-10-11,1.177,1.1822,1.1742,1.1764,-1.0,-1.0,-1
2005-10-12,1.1838,1.1838,1.1688,1.171,-1.0,-1.0,-1
2005-10-13,1.171,1.185,1.1706,1.1841,-1.0,-1.0,-1
2005-10-14,1.1841,1.1897,1.1797,1.187,-1.0,-1.0,-1
2005-10-17,1.1862,1.1862,1.1778,1.1802,-1.0,-1.0,-1
2005-10-18,1.1815,1.1882,1.1779,1.1784,-1.0,-1.0,-1
2005-10-19,1.3,1.3,1.1739,1.1757,-1.0,-1.0,-1
2005-10-20,1.176,1.1795,1.1711,1.1787,-1.0,-1.0,-1
2005-10-21,1.1787,1.1887,1.1747,1.1885,-1.0,-1.0,-1
2005-10-24,1.19,1.1927,1.185,1.1865,-1.0,-1.0,-1
2005-10-25,1.1895,1.1895,1.1741,1.1752,-1.0,-1.0,-1
2005-10-26,1.1755,1.182,1.1688,1.1701,-1.0,-1.0,-1
2005-10-27,1.1699,1.1733,1.1643,1.1731,-1.0,-1.0,-1
2005-10-28,1.1799,1.1799,1.1693,1.1799,-1.0,-1.0,-1
2005-10-31,1.1786,1.1839,1.1733,1.1823,-1.0,-1.0,-1
2005-11-01,1.1824,1.1849,1.1739,1.1755,-1.0,-1.0,-1
2005-11-02,1.179,1.1827,1.1751,1.1799,-1.0,-1.0,-1
2005-11-03,1.3,1.3,1.1755,1.1819,-1.0,-1.0,-1
2005-11-04,1.183,1.1869,1.172,1.1839,-1.0,-1.0,-1
2005-11-07,1.185,1.1916,1.1825,1.1876,-1.0,-1.0,-1
2005-11-08,1.1885,1.1977,1.1844,1.1847,-1.0,-1.0,-1
2005-11-09,1.218,1.218,1.1829,1.1873,-1.0,-1.0,-1
2005-11-10,1.1885,1.1918,1.1804,1.1915,-1.0,-1.0,-1
2005-11-11,1.3,1.3,1.188,1.1902,-1.0,-1.0,-1
2005-11-14,1.193,1.1973,1.1884,1.1933,-1.0,-1.0,-1
2005-11-15,1.1956,1.1978,1.1918,1.193,-1.0,-1.0,-1
2005-11-16,1.1945,1.1973,1.1901,1.1941,-1.0,-1.0,-1
2005-11-17,1.195,1.195,1.1856,1.1877,-1.0,-1.0,-1
2005-11-18,1.3,1.3,1.1865,1.1892,-1.0,-1.0,-1
2005-11-21,1.1915,1.1915,1.1813,1.1826,-1.0,-1.0,-1
2005-11-22,1.1845,1.186,1.1727,1.1743,-1.0,-1.0,-1
2005-11-23,1.177,1.177,1.1707,1.1725,-1.0,-1.0,-1
2005-11-24,1.181,1.181,1.1702,1.1721,-1.0,-1.0,-1
2005-11-25,1.172,1.1741,1.1678,1.17,-1.0,-1.0,-1
2005-11-28,1.1689,1.1719,1.1647,1.1677,-1.0,-1.0,-1
2005-11-29,1.1712,1.1713,1.1664,1.1692,-1.0,-1.0,-1
2005-11-30,1.1707,1.1707,1.1644,1.1658,-1.0,-1.0,-1
2005-12-01,1.1685,1.1737,1.1625,1.1665,-1.0,-1.0,-1
2005-12-02,1.167,1.1674,1.1605,1.1624,-1.0,-1.0,-1
2005-12-05,1.1619,1.163,1.1552,1.1576,-1.0,-1.0,-1
2005-12-06,1.1578,1.1596,1.1536,1.1576,-1.0,-1.0,-1
2005-12-07,1.1587,1.1643,1.1566,1.16,-1.0,-1.0,-1
2005-12-08,1.1628,1.1631,1.1574,1.1591,-1.0,-1.0,-1
2005-12-09,1.1593,1.1617,1.1565,1.158,-1.0,-1.0,-1
2005-12-12,1.158,1.1586,1.1503,1.1514,-1.0,-1.0,-1
2005-12-13,1.1525,1.1541,1.1492,1.1503,-1.0,-1.0,-1
2005-12-14,1.1799,1.1799,1.143,1.1521,-1.0,-1.0,-1
2005-12-15,1.1533,1.1616,1.151,1.1587,-1.0,-1.0,-1
2005-12-16,1.161,1.161,1.1546,1.161,-1.0,-1.0,-1
2005-12-19,1.1596,1.1705,1.1582,1.1693,-1.0,-1.0,-1
2005-12-20,1.172,1.1756,1.1663,1.1726,-1.0,-1.0,-1
2005-12-21,1.175,1.175,1.1653,1.1656,-1.0,-1.0,-1
2005-12-22,1.1828,1.1828,1.1636,1.1669,-1.0,-1.0,-1
2005-12-23,1.199,1.199,1.1639,1.1688,-1.0,-1.0,-1
2005-12-27,1.169,1.169,1.1669,1.1676,-1.0,-1.0,-1
2005-12-27,1.1674,1.1748,1.1661,1.1748,-1.0,-1.0,-1
2005-12-28,1.175,1.175,1.1618,1.1656,-1.0,-1.0,-1
2005-12-29,1.1659,1.168,1.1629,1.1644,-1.0,-1.0,-1
2005-12-30,1.166,1.1703,1.1609,1.1631,-1.0,-1.0,-1
2006-01-03,1.166,1.166,1.1611,1.1619,-1.0,-1.0,-1
2006-01-03,1.1617,1.167,1.1533,1.1563,-1.0,-1.0,-1
2006-01-04,1.157,1.159,1.1455,1.1482,-1.0,-1.0,-1
2006-01-05,1.1483,1.1655,1.1462,1.1623,-1.0,-1.0,-1
2006-01-06,1.1632,1.173,1.1619,1.1685,-1.0,-1.0,-1
2006-01-09,1.1665,1.1748,1.164,1.1683,-1.0,-1.0,-1
2006-01-10,1.177,1.177,1.1623,1.1661,-1.0,-1.0,-1
2006-01-11,1.1755,1.1755,1.1573,1.1593,-1.0,-1.0,-1
2006-01-12,1.1597,1.1655,1.1563,1.163,-1.0,-1.0,-1
2006-01-13,1.163,1.164,1.1583,1.1606,-1.0,-1.0,-1
2006-01-16,1.1598,1.1615,1.1573,1.1584,-1.0,-1.0,-1
2006-01-17,1.17,1.17,1.1562,1.1641,-1.0,-1.0,-1
2006-01-18,1.165,1.1738,1.1614,1.171,-1.0,-1.0,-1
2006-01-19,1.1714,1.18,1.1626,1.1635,-1.0,-1.0,-1
2006-01-20,1.1642,1.1666,1.1521,1.1525,-1.0,-1.0,-1
2006-01-23,1.154,1.1555,1.1473,1.1498,-1.0,-1.0,-1
2006-01-24,1.1503,1.1585,1.1491,1.1516,-1.0,-1.0,-1
2006-01-25,1.1533,1.1538,1.1479,1.1508,-1.0,-1.0,-1
2006-01-26,1.1508,1.1565,1.1486,1.1513,-1.0,-1.0,-1
2006-01-27,1.1525,1.1525,1.1455,1.151,-1.0,-1.0,-1
2006-01-30,1.15,1.1505,1.1432,1.1454,-1.0,-1.0,-1
2006-01-31,1.1468,1.1475,1.1376,1.1392,-1.0,-1.0,-1
2006-02-01,1.1443,1.1443,1.1385,1.1416,-1.0,-1.0,-1
2006-02-02,1.1424,1.1465,1.1399,1.1452,-1.0,-1.0,-1
2006-02-03,1.146,1.1504,1.1422,1.1454,-1.0,-1.0,-1
2006-02-06,1.1445,1.1479,1.1425,1.1471,-1.0,-1.0,-1
2006-02-07,1.1495,1.1548,1.1457,1.1536,-1.0,-1.0,-1
2006-02-08,1.1538,1.1566,1.1486,1.1495,-1.0,-1.0,-1
2006-02-09,1.15,1.1508,1.1441,1.1459,-1.0,-1.0,-1
2006-02-10,1.1479,1.1561,1.1446,1.1542,-1.0,-1.0,-1
2006-02-13,1.155,1.1575,1.1531,1.1555,-1.0,-1.0,-1
2006-02-14,1.525,1.525,1.1514,1.1533,-1.0,-1.0,-1
2006-02-15,1.1544,1.1595,1.1514,1.1567,-1.0,-1.0,-1
2006-02-16,1.16,1.1608,1.1569,1.1575,-1.0,-1.0,-1
2006-02-17,1.175,1.175,1.1502,1.1583,-1.0,-1.0,-1
2006-02-20,1.153,1.153,1.1465,1.1478,-1.0,-1.0,-1
2006-02-21,1.1495,1.1495,1.1453,1.1468,-1.0,-1.0,-1
2006-02-22,1.175,1.175,1.1471,1.149,-1.0,-1.0,-1
2006-02-23,1.1495,1.154,1.1465,1.1531,-1.0,-1.0,-1
2006-02-24,1.1535,1.156,1.1478,1.1488,-1.0,-1.0,-1
2006-02-27,1.1505,1.151,1.14,1.141,-1.0,-1.0,-1
2006-02-28,1.1425,1.1425,1.1353,1.1371,-1.0,-1.0,-1
2006-03-01,1.1385,1.14,1.1337,1.1352,-1.0,-1.0,-1
2006-03-02,1.1494,1.1494,1.1299,1.1318,-1.0,-1.0,-1
2006-03-03,1.148,1.148,1.131,1.1365,-1.0,-1.0,-1
2006-03-06,1.135,1.1414,1.1342,1.1393,-1.0,-1.0,-1
2006-03-07,1.175,1.175,1.1393,1.1504,-1.0,-1.0,-1
2006-03-08,1.1505,1.1588,1.1474,1.1565,-1.0,-1.0,-1
2006-03-09,1.166,1.166,1.1528,1.1601,-1.0,-1.0,-1
2006-03-10,1.161,1.165,1.1587,1.161,-1.0,-1.0,-1
2006-03-13,1.161,1.164,1.1569,1.1578,-1.0,-1.0,-1
2006-03-14,1.1578,1.1615,1.1544,1.1575,-1.0,-1.0,-1
2006-03-15,1.1575,1.1578,1.1526,1.1549,-1.0,-1.0,-1
2006-03-16,1.1556,1.1601,1.1515,1.1526,-1.0,-1.0,-1
2006-03-17,1.18,1.18,1.1529,1.158,-1.0,-1.0,-1
2006-03-20,1.1598,1.1687,1.1574,1.161,-1.0,-1.0,-1
2006-03-21,1.165,1.1666,1.1602,1.1648,-1.0,-1.0,-1
2006-03-22,1.167,1.1726,1.1634,1.1667,-1.0,-1.0,-1
2006-03-23,1.1669,1.1702,1.1648,1.165,-1.0,-1.0,-1
2006-03-24,1.1655,1.171,1.1655,1.169,-1.0,-1.0,-1
2006-03-27,1.1671,1.1733,1.1668,1.1691,-1.0,-1.0,-1
2006-03-28,1.1705,1.18,1.1649,1.1713,-1.0,-1.0,-1
