date,open,high,low,close,volume,average,barCount
2010-02-18,91.24,91.835,90.57,91.83,-1.0,-1.0,-1
2010-02-19,91.97,92.15,91.505,91.52,-1.0,-1.0,-1
2010-02-22,91.6,91.91,91.025,91.155,-1.0,-1.0,-1
2010-02-23,91.155,91.3,89.925,90.23,-1.0,-1.0,-1
2010-02-24,90.255,90.365,89.77,90.15,-1.0,-1.0,-1
2010-02-25,90.185,90.325,88.805,89.075,-1.0,-1.0,-1
2010-02-26,89.145,89.51,88.75,88.985,-1.0,-1.0,-1
2010-03-01,89.065,89.485,88.82,89.125,-1.0,-1.0,-1
2010-03-02,89.155,89.38,88.56,88.855,-1.0,-1.0,-1
2010-03-03,88.82,89.0,88.325,88.465,-1.0,-1.0,-1
2010-03-04,88.465,89.26,88.14,89.025,-1.0,-1.0,-1
2010-03-05,89.075,90.595,89.045,90.29,-1.0,-1.0,-1
2010-03-08,90.42,90.685,90.16,90.31,-1.0,-1.0,-1
2010-03-09,90.32,90.335,89.635,89.975,-1.0,-1.0,-1
2010-03-10,89.98,90.825,89.85,90.52,-1.0,-1.0,-1
2010-03-11,90.515,90.715,90.21,90.515,-1.0,-1.0,-1
2010-03-12,90.54,91.09,90.175,90.57,-1.0,-1.0,-1
2010-03-15,90.75,90.805,90.36,90.53,-1.0,-1.0,-1
2010-03-16,90.54,90.74,89.975,90.315,-1.0,-1.0,-1
2010-03-17,90.29,90.72,90.035,90.31,-1.0,-1.0,-1
2010-03-18,90.33,90.81,89.76,90.385,-1.0,-1.0,-1
2010-03-19,90.4,90.72,90.34,90.545,-1.0,-1.0,-1
2010-03-22,90.565,90.78,89.83,90.145,-1.0,-1.0,-1
2010-03-23,90.145,90.485,90.07,90.405,-1.0,-1.0,-1
2010-03-24,90.435,92.41,90.355,92.305,-1.0,-1.0,-1
2010-03-25,92.25,92.965,91.77,92.74,-1.0,-1.0,-1
2010-03-26,92.71,92.9,92.31,92.525,-1.0,-1.0,-1
2010-03-29,92.455,92.79,92.355,92.47,-1.0,-1.0,-1
2010-03-30,92.445,93.025,92.125,92.765,-1.0,-1.0,-1
2010-03-31,92.805,93.64,92.76,93.47,-1.0,-1.0,-1
2010-04-01,93.51,94.05,93.285,93.83,-1.0,-1.0,-1
2010-04-02,93.865,94.7,93.625,94.62,-1.0,-1.0,-1
2010-04-05,94.72,94.795,94.09,94.375,-1.0,-1.0,-1
2010-04-06,94.345,94.39,93.67,93.8,-1.0,-1.0,-1
2010-04-07,93.76,94.27,93.155,93.36,-1.0,-1.0,-1
2010-04-08,93.39,93.49,92.84,93.385,-1.0,-1.0,-1
2010-04-09,93.39,93.785,93.115,93.18,-1.0,-1.0,-1
2010-04-12,93.11,93.61,92.98,93.245,-1.0,-1.0,-1
2010-04-13,93.28,93.42,92.58,93.205,-1.0,-1.0,-1
2010-04-14,93.25,93.73,92.83,93.23,-1.0,-1.0,-1
2010-04-15,93.25,93.53,92.87,93.03,-1.0,-1.0,-1
2010-04-16,93.03,93.15,91.91,92.19,-1.0,-1.0,-1
2010-04-19,91.87,92.47,91.6,92.4,-1.0,-1.0,-1
2010-04-20,92.455,93.4,92.4,93.22,-1.0,-1.0,-1
2010-04-21,93.26,93.45,92.94,93.195,-1.0,-1.0,-1
2010-04-22,93.155,93.62,92.75,93.495,-1.0,-1.0,-1
2010-04-23,93.435,94.335,93.32,93.985,-1.0,-1.0,-1
2010-04-26,94.1,94.36,93.93,93.965,-1.0,-1.0,-1
2010-04-27,94.0,94.035,92.825,93.27,-1.0,-1.0,-1
2010-04-28,93.135,94.325,93.0,94.03,-1.0,-1.0,-1
2010-04-29,94.06,94.265,93.86,94.03,-1.0,-1.0,-1
2010-04-30,94.03,94.59,93.84,93.87,-1.0,-1.0,-1
2010-05-03,93.985,94.79,93.85,94.545,-1.0,-1.0,-1
2010-05-04,94.56,94.99,94.33,94.545,-1.0,-1.0,-1
2010-05-05,94.665,94.99,93.545,93.815,-1.0,-1.0,-1
2010-05-06,93.905,93.985,87.97,90.635,-1.0,-1.0,-1
2010-05-07,90.8,93.34,90.025,91.625,-1.0,-1.0,-1
2010-05-10,92.285,93.545,91.745,93.295,-1.0,-1.0,-1
2010-05-11,93.3,93.4,92.22,92.66,-1.0,-1.0,-1
2010-05-12,92.72,93.29,92.45,93.26,-1.0,-1.0,-1
2010-05-13,93.21,93.65,92.595,92.76,-1.0,-1.0,-1
2010-05-14,92.695,93.1,91.81,92.475,-1.0,-1.0,-1
2010-05-17,92.32,92.7,91.77,92.59,-1.0,-1.0,-1
2010-05-18,92.58,92.97,92.105,92.24,-1.0,-1.0,-1
2010-05-19,92.16,92.17,90.955,91.71,-1.0,-1.0,-1
2010-05-20,91.7,91.88,88.97,89.695,-1.0,-1.0,-1
2010-05-21,89.6,90.485,89.055,90.015,-1.0,-1.0,-1
2010-05-24,90.35,90.62,89.75,90.3,-1.0,-1.0,-1
2010-05-25,90.155,90.32,89.265,90.23,-1.0,-1.0,-1
2010-05-26,90.285,90.68,89.825,89.925,-1.0,-1.0,-1
2010-05-27,89.87,91.085,89.825,91.045,-1.0,-1.0,-1
2010-05-28,91.08,91.415,90.61,91.075,-1.0,-1.0,-1
2010-05-31,91.065,91.62,90.925,91.265,-1.0,-1.0,-1
2010-06-01,91.285,91.465,90.545,90.94,-1.0,-1.0,-1
2010-06-02,91.025,92.36,90.915,92.14,-1.0,-1.0,-1
2010-06-03,92.205,92.81,92.045,92.715,-1.0,-1.0,-1
2010-06-04,92.67,92.89,91.425,91.94,-1.0,-1.0,-1
2010-06-07,91.88,92.09,90.985,91.375,-1.0,-1.0,-1
2010-06-08,91.375,91.93,90.84,91.46,-1.0,-1.0,-1
2010-06-09,91.55,91.675,91.06,91.31,-1.0,-1.0,-1
2010-06-10,91.305,91.475,90.86,91.335,-1.0,-1.0,-1
2010-06-11,91.385,91.78,91.225,91.675,-1.0,-1.0,-1
2010-06-14,91.805,92.125,91.425,91.575,-1.0,-1.0,-1
2010-06-15,91.58,91.7,91.085,91.465,-1.0,-1.0,-1
2010-06-16,91.435,91.83,91.1,91.45,-1.0,-1.0,-1
2010-06-17,91.395,91.44,90.52,91.01,-1.0,-1.0,-1
2010-06-18,91.01,91.01,90.45,90.715,-1.0,-1.0,-1
2010-06-21,90.49,91.48,90.3,91.11,-1.0,-1.0,-1
2010-06-22,91.035,91.11,90.34,90.575,-1.0,-1.0,-1
2010-06-23,90.585,90.59,89.735,89.825,-1.0,-1.0,-1
2010-06-24,89.845,89.985,89.23,89.62,-1.0,-1.0,-1
2010-06-25,89.575,89.78,89.225,89.235,-1.0,-1.0,-1
2010-06-28,89.315,89.47,89.065,89.375,-1.0,-1.0,-1
2010-06-29,89.44,89.44,88.29,88.605,-1.0,-1.0,-1
2010-06-30,88.575,88.77,88.365,88.44,-1.0,-1.0,-1
2010-07-01,88.415,88.565,86.97,87.61,-1.0,-1.0,-1
2010-07-02,87.61,88.215,87.33,87.77,-1.0,-1.0,-1
2010-07-05,87.745,88.01,87.635,87.775,-1.0,-1.0,-1
2010-07-06,87.755,87.985,87.355,87.53,-1.0,-1.0,-1
2010-07-07,87.58,87.78,87.025,87.71,-1.0,-1.0,-1
2010-07-08,87.73,88.645,87.665,88.355,-1.0,-1.0,-1
2010-07-09,88.425,88.71,88.35,88.62,-1.0,-1.0,-1
2010-07-12,88.705,89.155,88.39,88.625,-1.0,-1.0,-1
2010-07-13,88.65,88.87,88.03,88.735,-1.0,-1.0,-1
2010-07-14,88.68,89.115,88.075,88.415,-1.0,-1.0,-1
2010-07-15,88.485,88.485,87.235,87.415,-1.0,-1.0,-1
2010-07-16,87.48,87.515,86.265,86.595,-1.0,-1.0,-1
2010-07-19,86.54,87.225,86.485,86.695,-1.0,-1.0,-1
2010-07-20,86.75,87.58,86.695,87.51,-1.0,-1.0,-1
2010-07-21,87.485,87.51,86.875,87.06,-1.0,-1.0,-1
2010-07-22,87.08,87.215,86.35,86.96,-1.0,-1.0,-1
2010-07-23,86.945,87.505,86.74,87.435,-1.0,-1.0,-1
2010-07-26,87.54,87.72,86.83,86.885,-1.0,-1.0,-1
2010-07-27,86.91,87.98,86.835,87.905,-1.0,-1.0,-1
2010-07-28,87.9,88.12,87.26,87.47,-1.0,-1.0,-1
2010-07-29,87.435,87.52,86.575,86.79,-1.0,-1.0,-1
2010-07-30,86.795,86.99,85.945,86.485,-1.0,-1.0,-1
2010-08-02,86.375,86.885,86.325,86.505,-1.0,-1.0,-1
2010-08-03,86.51,86.66,85.675,85.795,-1.0,-1.0,-1
2010-08-04,85.81,86.39,85.33,86.275,-1.0,-1.0,-1
2010-08-05,86.27,86.46,85.715,85.835,-1.0,-1.0,-1
2010-08-06,85.83,86.185,85.025,85.53,-1.0,-1.0,-1
2010-08-09,85.405,85.96,85.31,85.945,-1.0,-1.0,-1
2010-08-10,85.94,86.245,85.18,85.45,-1.0,-1.0,-1
2010-08-11,85.44,85.475,84.735,85.325,-1.0,-1.0,-1
2010-08-12,85.255,85.99,84.935,85.895,-1.0,-1.0,-1
2010-08-13,85.95,86.38,85.57,86.19,-1.0,-1.0,-1
2010-08-16,86.175,86.24,85.215,85.335,-1.0,-1.0,-1
2010-08-17,85.375,85.685,85.12,85.53,-1.0,-1.0,-1
2010-08-18,85.56,85.685,85.195,85.465,-1.0,-1.0,-1
2010-08-19,85.45,85.925,84.9,85.395,-1.0,-1.0,-1
2010-08-20,85.38,85.825,85.2,85.625,-1.0,-1.0,-1
2010-08-23,85.61,85.775,85.095,85.16,-1.0,-1.0,-1
2010-08-24,85.09,85.2,83.595,83.92,-1.0,-1.0,-1
2010-08-25,84.035,84.835,83.975,84.575,-1.0,-1.0,-1
2010-08-26,84.61,84.89,84.33,84.455,-1.0,-1.0,-1
2010-08-27,84.48,85.46,84.28,85.25,-1.0,-1.0,-1
2010-08-30,85.405,85.91,84.51,84.625,-1.0,-1.0,-1
2010-08-31,84.62,84.67,83.83,84.205,-1.0,-1.0,-1
2010-09-01,84.19,84.67,83.675,84.45,-1.0,-1.0,-1
2010-09-02,84.455,84.56,84.0,84.275,-1.0,-1.0,-1
2010-09-03,84.305,85.23,84.17,84.33,-1.0,-1.0,-1
2010-09-06,84.25,84.5,84.05,84.215,-1.0,-1.0,-1
2010-09-07,84.205,84.265,83.52,83.845,-1.0,-1.0,-1
2010-09-08,83.835,84.05,83.35,83.885,-1.0,-1.0,-1
2010-09-09,83.88,84.03,83.5,83.785,-1.0,-1.0,-1
2010-09-10,83.84,84.39,83.755,84.155,-1.0,-1.0,-1
2010-09-13,84.3,84.37,83.51,83.71,-1.0,-1.0,-1
2010-09-14,83.72,83.765,82.93,83.04,-1.0,-1.0,-1
2010-09-15,83.085,85.775,82.88,85.75,-1.0,-1.0,-1
2010-09-16,85.765,85.94,85.23,85.785,-1.0,-1.0,-1
2010-09-17,85.79,85.935,85.6,85.865,-1.0,-1.0,-1
2010-09-20,85.755,85.81,85.51,85.7,-1.0,-1.0,-1
2010-09-21,85.71,85.78,84.985,85.1,-1.0,-1.0,-1
2010-09-22,85.13,85.195,84.28,84.5,-1.0,-1.0,-1
2010-09-23,84.535,84.68,84.27,84.395,-1.0,-1.0,-1
2010-09-24,84.37,85.4,84.12,84.22,-1.0,-1.0,-1
2010-09-27,84.25,84.4,84.12,84.295,-1.0,-1.0,-1
2010-09-28,84.28,84.345,83.69,83.88,-1.0,-1.0,-1
2010-09-29,83.91,84.095,83.505,83.715,-1.0,-1.0,-1
2010-09-30,83.715,83.82,83.17,83.53,-1.0,-1.0,-1
2010-10-01,83.48,83.585,83.165,83.23,-1.0,-1.0,-1
2010-10-04,83.265,83.88,83.19,83.365,-1.0,-1.0,-1
2010-10-05,83.39,83.995,82.96,83.23,-1.0,-1.0,-1
2010-10-06,83.24,83.275,82.765,82.94,-1.0,-1.0,-1
2010-10-07,82.93,83.04,82.12,82.415,-1.0,-1.0,-1
2010-10-08,82.355,82.57,81.73,81.945,-1.0,-1.0,-1
2010-10-11,81.97,82.19,81.39,82.06,-1.0,-1.0,-1
2010-10-12,82.115,82.365,81.665,81.72,-1.0,-1.0,-1
2010-10-13,81.775,82.01,81.725,81.815,-1.0,-1.0,-1
2010-10-14,81.805,81.85,80.895,81.49,-1.0,-1.0,-1
2010-10-15,81.455,81.625,80.88,81.465,-1.0,-1.0,-1
2010-10-18,81.415,81.5,81.135,81.28,-1.0,-1.0,-1
2010-10-19,81.255,81.93,81.145,81.59,-1.0,-1.0,-1
2010-10-20,81.6,81.67,80.85,81.1,-1.0,-1.0,-1
2010-10-21,81.135,81.835,80.925,81.335,-1.0,-1.0,-1
2010-10-22,81.355,81.51,81.0,81.39,-1.0,-1.0,-1
2010-10-25,81.305,81.465,80.42,80.82,-1.0,-1.0,-1
2010-10-26,80.795,81.66,80.62,81.44,-1.0,-1.0,-1
2010-10-27,81.44,81.99,81.32,81.755,-1.0,-1.0,-1
2010-10-28,81.72,81.78,80.87,81.03,-1.0,-1.0,-1
2010-10-29,81.03,81.08,80.395,80.43,-1.0,-1.0,-1
2010-11-01,80.325,81.565,80.25,80.515,-1.0,-1.0,-1
2010-11-02,80.52,80.965,80.485,80.63,-1.0,-1.0,-1
2010-11-03,80.64,81.595,80.605,81.08,-1.0,-1.0,-1
2010-11-04,81.07,81.225,80.585,80.755,-1.0,-1.0,-1
2010-11-05,80.74,81.48,80.625,81.27,-1.0,-1.0,-1
2010-11-08,81.275,81.44,81.01,81.19,-1.0,-1.0,-1
2010-11-09,81.205,81.97,80.54,81.705,-1.0,-1.0,-1
2010-11-10,81.735,82.8,81.56,82.285,-1.0,-1.0,-1
2010-11-11,82.32,82.61,82.05,82.495,-1.0,-1.0,-1
2010-11-12,82.495,82.66,81.66,82.57,-1.0,-1.0,-1
2010-11-15,82.475,83.275,82.405,83.08,-1.0,-1.0,-1
2010-11-16,83.125,83.595,82.855,83.29,-1.0,-1.0,-1
2010-11-17,83.35,83.555,83.04,83.19,-1.0,-1.0,-1
2010-11-18,83.235,83.79,83.105,83.525,-1.0,-1.0,-1
2010-11-19,83.545,83.65,83.14,83.565,-1.0,-1.0,-1
2010-11-22,83.47,83.57,83.235,83.34,-1.0,-1.0,-1
2010-11-23,83.295,83.85,82.795,83.17,-1.0,-1.0,-1
2010-11-24,83.19,83.67,82.945,83.545,-1.0,-1.0,-1
2010-11-25,83.545,83.7,83.41,83.605,-1.0,-1.0,-1
2010-11-26,83.62,84.19,83.575,84.13,-1.0,-1.0,-1
2010-11-29,84.025,84.41,83.82,84.265,-1.0,-1.0,-1
2010-11-30,84.29,84.3,83.43,83.695,-1.0,-1.0,-1
2010-12-01,83.63,84.4,83.38,84.2,-1.0,-1.0,-1
2010-12-02,84.19,84.37,83.49,83.83,-1.0,-1.0,-1
2010-12-03,83.86,83.9,82.53,82.54,-1.0,-1.0,-1
2010-12-06,82.705,83.0,82.575,82.665,-1.0,-1.0,-1
2010-12-07,82.7,83.665,82.345,83.5,-1.0,-1.0,-1
2010-12-08,83.55,84.31,83.465,84.035,-1.0,-1.0,-1
2010-12-09,84.02,84.12,83.52,83.765,-1.0,-1.0,-1
2010-12-10,83.755,84.02,83.455,83.955,-1.0,-1.0,-1
2010-12-13,84.035,84.36,83.11,83.395,-1.0,-1.0,-1
2010-12-14,83.435,83.785,82.84,83.67,-1.0,-1.0,-1
2010-12-15,83.64,84.52,83.615,84.25,-1.0,-1.0,-1
2010-12-16,84.27,84.45,83.895,83.92,-1.0,-1.0,-1
2010-12-17,83.995,84.21,83.7,84.005,-1.0,-1.0,-1
2010-12-20,83.985,84.13,83.64,83.78,-1.0,-1.0,-1
2010-12-21,83.8,83.91,83.51,83.755,-1.0,-1.0,-1
2010-12-22,83.75,83.86,83.415,83.575,-1.0,-1.0,-1
2010-12-23,83.57,83.59,82.86,82.915,-1.0,-1.0,-1
2010-12-24,82.99,83.175,82.87,82.905,-1.0,-1.0,-1
2010-12-27,82.915,82.985,82.66,82.825,-1.0,-1.0,-1
2010-12-28,82.9,82.9,81.82,82.395,-1.0,-1.0,-1
2010-12-29,82.415,82.455,81.615,81.615,-1.0,-1.0,-1
2010-12-30,81.64,81.865,81.295,81.535,-1.0,-1.0,-1
2010-12-31,81.53,81.55,80.95,81.15,-1.0,-1.0,-1
2011-01-03,81.27,81.75,80.945,81.74,-1.0,-1.0,-1
2011-01-04,81.75,82.29,81.62,82.04,-1.0,-1.0,-1
2011-01-05,82.085,83.38,81.89,83.255,-1.0,-1.0,-1
2011-01-06,83.27,83.4,82.885,83.335,-1.0,-1.0,-1
2011-01-07,83.315,83.7,82.86,83.165,-1.0,-1.0,-1
2011-01-10,83.255,83.285,82.67,82.715,-1.0,-1.0,-1
2011-01-11,82.73,83.495,82.69,83.25,-1.0,-1.0,-1
2011-01-12,83.285,83.47,82.815,83.01,-1.0,-1.0,-1
2011-01-13,82.995,83.16,82.55,82.825,-1.0,-1.0,-1
2011-01-14,82.8,83.07,82.415,82.885,-1.0,-1.0,-1
2011-01-17,82.92,83.015,82.36,82.68,-1.0,-1.0,-1
2011-01-18,82.69,82.83,82.34,82.56,-1.0,-1.0,-1
2011-01-19,82.61,82.69,81.86,82.025,-1.0,-1.0,-1
2011-01-20,82.06,83.13,82.03,83.01,-1.0,-1.0,-1
2011-01-21,82.99,83.1,82.535,82.575,-1.0,-1.0,-1
2011-01-24,82.595,82.93,82.31,82.53,-1.0,-1.0,-1
2011-01-25,82.56,82.695,81.985,82.26,-1.0,-1.0,-1
2011-01-26,82.21,82.615,81.985,82.18,-1.0,-1.0,-1
2011-01-27,82.23,83.22,82.025,82.94,-1.0,-1.0,-1
2011-01-28,82.86,82.93,81.99,82.135,-1.0,-1.0,-1
2011-01-31,82.135,82.26,81.915,82.05,-1.0,-1.0,-1
2011-02-01,82.055,82.16,81.32,81.37,-1.0,-1.0,-1
2011-02-02,81.405,81.86,81.36,81.555,-1.0,-1.0,-1
2011-02-03,81.56,82.07,81.41,81.635,-1.0,-1.0,-1
2011-02-04,81.655,82.475,81.055,82.19,-1.0,-1.0,-1
2011-02-07,82.205,82.475,82.165,82.335,-1.0,-1.0,-1
2011-02-08,82.335,82.435,81.78,82.37,-1.0,-1.0,-1
2011-02-09,82.35,82.67,82.2,82.365,-1.0,-1.0,-1
2011-02-10,82.38,83.375,82.345,83.23,-1.0,-1.0,-1
2011-02-11,83.285,83.675,83.24,83.45,-1.0,-1.0,-1
2011-02-14,83.515,83.52,83.1,83.33,-1.0,-1.0,-1
2011-02-15,83.35,83.92,83.205,83.77,-1.0,-1.0,-1
2011-02-16,83.81,83.975,83.495,83.685,-1.0,-1.0,-1
2011-02-17,83.68,83.75,83.16,83.32,-1.0,-1.0,-1
2011-02-18,83.325,83.54,83.04,83.19,-1.0,-1.0,-1
2011-02-21,83.155,83.27,83.025,83.145,-1.0,-1.0,-1
2011-02-22,83.295,83.435,82.585,82.77,-1.0,-1.0,-1
2011-02-23,82.865,82.895,82.32,82.52,-1.0,-1.0,-1
2011-02-24,82.49,82.5,81.63,81.9,-1.0,-1.0,-1
2011-02-25,81.92,82.07,81.655,81.7,-1.0,-1.0,-1
2011-02-28,81.735,81.985,81.63,81.79,-1.0,-1.0,-1
2011-03-01,81.85,82.245,81.74,81.865,-1.0,-1.0,-1
2011-03-02,81.96,82.215,81.58,81.885,-1.0,-1.0,-1
2011-03-03,81.885,82.525,81.735,82.445,-1.0,-1.0,-1
2011-03-04,82.425,83.09,82.22,82.33,-1.0,-1.0,-1
2011-03-07,82.365,82.395,81.96,82.245,-1.0,-1.0,-1
2011-03-08,82.275,82.855,82.215,82.675,-1.0,-1.0,-1
2011-03-09,82.73,82.94,82.585,82.745,-1.0,-1.0,-1
2011-03-10,82.78,83.175,82.705,82.995,-1.0,-1.0,-1
2011-03-11,82.98,83.3,81.655,81.85,-1.0,-1.0,-1
2011-03-14,81.755,83.1,80.605,81.64,-1.0,-1.0,-1
2011-03-15,81.65,82.06,80.61,80.73,-1.0,-1.0,-1
2011-03-16,80.73,81.18,79.57,79.6,-1.0,-1.0,-1
2011-03-17,78.145,79.75,76.455,78.905,-1.0,-1.0,-1
2011-03-18,78.93,82.0,78.865,80.59,-1.0,-1.0,-1
2011-03-21,80.815,81.32,80.735,81.035,-1.0,-1.0,-1
2011-03-22,81.085,81.29,80.85,80.975,-1.0,-1.0,-1
2011-03-23,80.975,81.08,80.71,80.925,-1.0,-1.0,-1
2011-03-24,80.97,81.06,80.77,80.985,-1.0,-1.0,-1
2011-03-25,80.98,81.5,80.875,81.36,-1.0,-1.0,-1
2011-03-28,81.445,81.855,81.32,81.7,-1.0,-1.0,-1
2011-03-29,81.75,82.485,81.545,82.48,-1.0,-1.0,-1
2011-03-30,82.495,83.19,82.37,82.895,-1.0,-1.0,-1
2011-03-31,82.88,83.23,82.57,83.14,-1.0,-1.0,-1
2011-04-01,83.155,84.74,83.155,84.07,-1.0,-1.0,-1
2011-04-04,84.175,84.39,83.86,84.065,-1.0,-1.0,-1
2011-04-05,84.05,84.88,84.05,84.87,-1.0,-1.0,-1
2011-04-06,84.915,85.53,84.845,85.49,-1.0,-1.0,-1
2011-04-07,85.47,85.505,84.6,84.92,-1.0,-1.0,-1
2011-04-08,84.89,85.4,84.685,84.785,-1.0,-1.0,-1
2011-04-11,84.855,85.165,84.515,84.61,-1.0,-1.0,-1
2011-04-12,84.655,84.79,83.465,83.595,-1.0,-1.0,-1
2011-04-13,83.685,84.27,83.51,83.845,-1.0,-1.0,-1
2011-04-14,83.855,83.94,82.96,83.505,-1.0,-1.0,-1
2011-04-15,83.495,83.79,82.965,83.155,-1.0,-1.0,-1
2011-04-18,83.23,83.27,82.19,82.675,-1.0,-1.0,-1
2011-04-19,82.69,82.77,82.325,82.59,-1.0,-1.0,-1
2011-04-20,82.595,83.105,82.26,82.565,-1.0,-1.0,-1
2011-04-21,82.51,82.585,81.625,81.86,-1.0,-1.0,-1
2011-04-22,81.88,82.115,81.67,81.915,-1.0,-1.0,-1
2011-04-25,81.835,82.435,81.675,81.845,-1.0,-1.0,-1
2011-04-26,81.865,81.98,81.495,81.56,-1.0,-1.0,-1
2011-04-27,81.53,82.805,81.275,82.16,-1.0,-1.0,-1
2011-04-28,82.24,82.285,81.405,81.54,-1.0,-1.0,-1
2011-04-29,81.525,81.66,81.05,81.2,-1.0,-1.0,-1
2011-05-02,81.205,81.7,81.005,81.23,-1.0,-1.0,-1
2011-05-03,81.24,81.285,80.7,80.935,-1.0,-1.0,-1
2011-05-04,80.965,81.2,80.44,80.62,-1.0,-1.0,-1
2011-05-05,80.605,80.695,79.57,80.09,-1.0,-1.0,-1
2011-05-06,80.17,80.95,80.135,80.64,-1.0,-1.0,-1
2011-05-09,80.7,80.855,80.19,80.365,-1.0,-1.0,-1
2011-05-10,80.28,80.915,80.16,80.89,-1.0,-1.0,-1
2011-05-11,80.86,81.33,80.62,81.05,-1.0,-1.0,-1
2011-05-12,81.085,81.345,80.715,80.945,-1.0,-1.0,-1
2011-05-13,80.97,81.09,80.34,80.81,-1.0,-1.0,-1
2011-05-16,80.885,81.09,80.635,80.795,-1.0,-1.0,-1
2011-05-17,80.795,81.78,80.74,81.415,-1.0,-1.0,-1
2011-05-18,81.415,81.73,80.945,81.68,-1.0,-1.0,-1
2011-05-19,81.735,82.235,81.48,81.615,-1.0,-1.0,-1
2011-05-20,81.625,81.865,81.485,81.73,-1.0,-1.0,-1
2011-05-23,81.74,82.045,81.325,82.01,-1.0,-1.0,-1
2011-05-24,81.985,82.22,81.62,81.96,-1.0,-1.0,-1
2011-05-25,81.935,82.18,81.8,81.98,-1.0,-1.0,-1
2011-05-26,82.015,82.095,81.155,81.295,-1.0,-1.0,-1
2011-05-27,81.335,81.425,80.71,80.82,-1.0,-1.0,-1
2011-05-30,80.79,81.02,80.73,80.945,-1.0,-1.0,-1
2011-05-31,80.955,81.78,80.72,81.53,-1.0,-1.0,-1
2011-06-01,81.555,81.575,80.65,80.955,-1.0,-1.0,-1
2011-06-02,80.94,81.33,80.575,80.9,-1.0,-1.0,-1
2011-06-03,80.895,81.02,80.055,80.3,-1.0,-1.0,-1
2011-06-06,80.25,80.4,79.98,80.11,-1.0,-1.0,-1
2011-06-07,80.125,80.34,79.985,80.1,-1.0,-1.0,-1
2011-06-08,80.105,80.285,79.7,79.905,-1.0,-1.0,-1
2011-06-09,79.945,80.425,79.845,80.37,-1.0,-1.0,-1
2011-06-10,80.375,80.475,79.97,80.34,-1.0,-1.0,-1
2011-06-13,80.35,80.695,80.12,80.245,-1.0,-1.0,-1
2011-06-14,80.25,80.63,80.095,80.49,-1.0,-1.0,-1
2011-06-15,80.475,81.07,80.39,80.97,-1.0,-1.0,-1
2011-06-16,81.045,81.06,80.49,80.625,-1.0,-1.0,-1
2011-06-17,80.645,80.68,80.015,80.05,-1.0,-1.0,-1
2011-06-20,80.17,80.37,80.03,80.265,-1.0,-1.0,-1
2011-06-21,80.26,80.345,80.055,80.22,-1.0,-1.0,-1
2011-06-22,80.3,80.39,80.02,80.3,-1.0,-1.0,-1
2011-06-23,80.35,80.8,80.29,80.52,-1.0,-1.0,-1
2011-06-24,80.555,80.61,80.14,80.465,-1.0,-1.0,-1
2011-06-27,80.36,80.99,80.355,80.9,-1.0,-1.0,-1
2011-06-28,80.89,81.27,80.665,81.125,-1.0,-1.0,-1
2011-06-29,81.105,81.19,80.565,80.79,-1.0,-1.0,-1
2011-06-30,80.77,80.87,80.27,80.575,-1.0,-1.0,-1
2011-07-01,80.55,81.155,80.505,80.84,-1.0,-1.0,-1
2011-07-04,80.805,80.915,80.54,80.81,-1.0,-1.0,-1
2011-07-05,80.815,81.19,80.71,81.075,-1.0,-1.0,-1
2011-07-06,81.1,81.13,80.775,80.92,-1.0,-1.0,-1
2011-07-07,80.965,81.44,80.8,81.25,-1.0,-1.0,-1
2011-07-08,81.26,81.48,80.505,80.615,-1.0,-1.0,-1
2011-07-11,80.555,80.835,80.115,80.265,-1.0,-1.0,-1
2011-07-12,80.22,80.38,79.175,79.245,-1.0,-1.0,-1
2011-07-13,78.665,79.58,78.58,78.99,-1.0,-1.0,-1
2011-07-14,79.075,79.615,78.47,79.145,-1.0,-1.0,-1
2011-07-15,79.16,79.28,78.895,79.135,-1.0,-1.0,-1
2011-07-18,79.105,79.185,78.955,79.045,-1.0,-1.0,-1
2011-07-19,79.08,79.285,78.805,79.19,-1.0,-1.0,-1
2011-07-20,79.125,79.32,78.71,78.785,-1.0,-1.0,-1
2011-07-21,78.795,79.035,78.285,78.305,-1.0,-1.0,-1
2011-07-22,78.45,78.735,78.285,78.545,-1.0,-1.0,-1
2011-07-25,78.24,78.56,78.06,78.295,-1.0,-1.0,-1
2011-07-26,78.33,78.715,77.835,77.885,-1.0,-1.0,-1
2011-07-27,77.925,78.175,77.575,77.985,-1.0,-1.0,-1
2011-07-28,77.995,78.03,77.635,77.675,-1.0,-1.0,-1
2011-07-29,77.76,77.87,76.74,76.795,-1.0,-1.0,-1
2011-08-01,77.35,78.055,76.295,77.22,-1.0,-1.0,-1
2011-08-02,77.27,77.83,76.965,77.17,-1.0,-1.0,-1
2011-08-03,77.11,77.415,76.785,77.065,-1.0,-1.0,-1
2011-08-04,77.06,80.245,76.975,78.895,-1.0,-1.0,-1
2011-08-05,79.1,79.43,78.325,78.41,-1.0,-1.0,-1
2011-08-08,78.105,78.48,77.505,77.765,-1.0,-1.0,-1
2011-08-09,77.79,77.87,76.705,76.97,-1.0,-1.0,-1
2011-08-10,77.085,77.315,76.355,76.865,-1.0,-1.0,-1
2011-08-11,76.91,77.235,76.31,76.85,-1.0,-1.0,-1
2011-08-12,76.825,77.025,76.52,76.74,-1.0,-1.0,-1
2011-08-15,76.88,77.1,76.595,76.845,-1.0,-1.0,-1
